datetime,T2
2021-04-23 01:51:26,280.824
2021-04-23 01:52:06,280.371
2021-04-23 01:52:46,279.919
2021-04-23 01:53:26,279.486
2021-04-23 01:54:06,279.024
2021-04-23 01:54:46,278.55
2021-04-23 01:55:27,278.091
2021-04-23 01:56:07,277.62
2021-04-23 01:56:47,277.154
2021-04-23 01:57:27,276.668
2021-04-23 01:58:07,276.197
2021-04-23 01:58:47,275.713
2021-04-23 01:59:28,275.235
2021-04-23 02:00:08,274.75
2021-04-23 02:00:48,274.241
2021-04-23 02:01:28,273.735
2021-04-23 02:02:08,273.245
2021-04-23 02:02:48,272.712
2021-04-23 02:03:28,272.21
2021-04-23 02:04:08,271.699
2021-04-23 02:04:49,271.184
2021-04-23 02:05:29,270.663
2021-04-23 02:06:09,270.136
2021-04-23 02:06:49,269.613
2021-04-23 02:07:29,269.105
2021-04-23 02:08:09,268.595
2021-04-23 02:08:49,268.074
2021-04-23 02:09:30,267.561
2021-04-23 02:10:10,267.047
2021-04-23 02:10:50,266.503
2021-04-23 02:11:30,265.989
2021-04-23 02:12:10,265.46
2021-04-23 02:12:50,264.944
2021-04-23 02:13:30,264.408
2021-04-23 02:14:11,263.884
2021-04-23 02:14:51,263.365
2021-04-23 02:15:31,262.85
2021-04-23 02:16:11,262.33
2021-04-23 02:16:51,261.812
2021-04-23 02:17:31,261.287
2021-04-23 02:18:12,260.759
2021-04-23 02:18:52,260.242
2021-04-23 02:19:32,259.723
2021-04-23 02:20:12,259.191
2021-04-23 02:20:52,258.655
2021-04-23 02:21:32,258.134
2021-04-23 02:22:12,257.627
2021-04-23 02:22:52,257.104
2021-04-23 02:23:33,256.594
2021-04-23 02:24:13,256.065
2021-04-23 02:24:53,255.556
2021-04-23 02:25:33,255.025
2021-04-23 02:26:13,254.511
2021-04-23 02:26:53,253.989
2021-04-23 02:27:34,253.469
2021-04-23 02:28:14,252.948
2021-04-23 02:28:54,252.44
2021-04-23 02:29:34,251.928
2021-04-23 02:30:14,251.406
2021-04-23 02:30:54,250.911
2021-04-23 02:31:35,250.409
2021-04-23 02:32:15,249.882
2021-04-23 02:32:55,249.369
2021-04-23 02:33:35,248.86
2021-04-23 02:34:15,248.349
2021-04-23 02:34:55,247.854
2021-04-23 02:35:36,247.418
2021-04-23 02:36:16,247.032
2021-04-23 02:36:56,246.651
2021-04-23 02:37:36,246.284
2021-04-23 02:38:16,245.946
2021-04-23 02:38:56,245.623
2021-04-23 02:39:36,245.314
2021-04-23 02:40:16,245.031
2021-04-23 02:40:56,244.77
2021-04-23 02:41:37,244.511
2021-04-23 02:42:17,244.281
2021-04-23 02:42:57,244.059
2021-04-23 02:43:37,243.84
2021-04-23 02:44:17,243.656
2021-04-23 02:44:57,243.486
2021-04-23 02:45:37,243.332
2021-04-23 02:46:17,243.18
2021-04-23 02:46:58,243.058
2021-04-23 02:47:38,242.932
2021-04-23 02:48:18,242.817
2021-04-23 02:48:58,242.729
2021-04-23 02:49:38,242.646
2021-04-23 02:50:18,242.567
2021-04-23 02:50:58,242.5
2021-04-23 02:51:38,242.443
2021-04-23 02:52:18,242.392
2021-04-23 02:52:59,242.354
2021-04-23 02:53:39,242.331
2021-04-23 02:54:19,242.309
2021-04-23 02:54:59,242.292
2021-04-23 02:55:39,242.276
2021-04-23 02:56:19,242.276
2021-04-23 02:56:59,242.286
2021-04-23 02:57:39,242.284
2021-04-23 02:58:19,242.303
2021-04-23 02:59:00,242.321
2021-04-23 02:59:40,242.345
2021-04-23 03:00:20,242.367
2021-04-23 03:01:00,242.402
2021-04-23 03:01:40,242.455
2021-04-23 03:02:20,242.486
2021-04-23 03:03:00,242.532
2021-04-23 03:03:41,242.58
2021-04-23 03:04:21,242.632
2021-04-23 03:05:01,242.683
2021-04-23 03:05:41,242.752
2021-04-23 03:06:21,242.801
2021-04-23 03:07:01,242.863
2021-04-23 03:07:41,242.933
2021-04-23 03:08:21,243.006
2021-04-23 03:09:01,243.07
2021-04-23 03:09:42,243.138
2021-04-23 03:10:22,243.221
2021-04-23 03:11:02,243.284
2021-04-23 03:11:42,243.367
2021-04-23 03:12:22,243.457
2021-04-23 03:13:02,243.523
2021-04-23 03:13:42,243.601
2021-04-23 03:14:22,243.762
2021-04-23 03:15:03,243.852
2021-04-23 03:15:43,243.935
2021-04-23 03:16:23,244.027
2021-04-23 03:17:03,244.102
2021-04-23 03:17:43,244.193
2021-04-23 03:18:23,244.286
2021-04-23 03:19:03,244.374
2021-04-23 03:19:43,244.457
2021-04-23 03:20:23,244.551
2021-04-23 03:21:04,244.64
2021-04-23 03:21:44,244.728
2021-04-23 03:22:24,244.827
2021-04-23 03:23:04,244.913
2021-04-23 03:23:44,245.01
2021-04-23 03:24:24,245.1
2021-04-23 03:25:05,245.189
2021-04-23 03:25:45,245.288
2021-04-23 03:26:25,245.379
2021-04-23 03:27:05,245.459
2021-04-23 03:27:45,245.555
2021-04-23 03:28:25,245.656
2021-04-23 03:29:05,245.747
2021-04-23 03:29:45,245.836
2021-04-23 03:30:25,245.931
2021-04-23 03:31:06,246.03
2021-04-23 03:31:46,246.132
2021-04-23 03:32:26,246.21
2021-04-23 03:33:06,246.301
2021-04-23 03:33:46,246.402
2021-04-23 03:34:26,246.492
2021-04-23 03:35:06,246.579
2021-04-23 03:35:46,246.679
2021-04-23 03:36:27,246.761
2021-04-23 03:37:07,246.851
2021-04-23 03:37:47,246.958
2021-04-23 03:38:27,247.046
2021-04-23 03:39:07,247.131
2021-04-23 03:39:47,247.224
2021-04-23 03:40:27,247.307
2021-04-23 03:41:07,247.412
2021-04-23 03:41:48,247.512
2021-04-23 03:42:28,247.599
2021-04-23 03:43:08,247.69
2021-04-23 03:43:48,247.778
2021-04-23 03:44:28,247.869
2021-04-23 03:45:08,247.969
2021-04-23 03:45:48,248.054
2021-04-23 03:46:28,248.152
2021-04-23 03:47:08,248.242
2021-04-23 03:47:49,248.325
2021-04-23 03:48:29,248.421
2021-04-23 03:49:09,248.514
2021-04-23 03:49:49,248.618
2021-04-23 03:50:29,248.695
2021-04-23 03:51:09,248.791
2021-04-23 03:51:49,248.884
2021-04-23 03:52:29,248.968
2021-04-23 03:53:10,249.043
2021-04-23 03:53:50,249.143
2021-04-23 03:54:30,249.233
2021-04-23 03:55:10,249.322
2021-04-23 03:55:50,249.412
2021-04-23 03:56:30,249.494
2021-04-23 03:57:10,249.586
2021-04-23 03:57:50,249.674
2021-04-23 03:58:30,249.765
2021-04-23 03:59:11,249.837
2021-04-23 03:59:51,249.932
2021-04-23 04:00:31,250.028
2021-04-23 04:01:11,250.095
2021-04-23 04:01:51,250.2
2021-04-23 04:02:31,250.279
2021-04-23 04:03:11,250.359
2021-04-23 04:03:51,250.448
2021-04-23 04:04:31,250.538
2021-04-23 04:05:12,250.614
2021-04-23 04:05:52,250.69
2021-04-23 04:06:32,250.778
2021-04-23 04:07:12,250.864
2021-04-23 04:07:52,250.944
2021-04-23 04:08:32,251.03
2021-04-23 04:09:12,251.116
2021-04-23 04:09:52,251.198
2021-04-23 04:10:33,251.274
2021-04-23 04:11:13,251.358
2021-04-23 04:11:53,251.444
2021-04-23 04:12:33,251.528
2021-04-23 04:13:13,251.606
2021-04-23 04:13:53,251.687
2021-04-23 04:14:34,251.764
2021-04-23 04:15:14,251.844
2021-04-23 04:15:54,251.925
2021-04-23 04:16:34,252.014
2021-04-23 04:17:14,252.085
2021-04-23 04:17:54,252.171
2021-04-23 04:18:34,252.257
2021-04-23 04:19:14,252.319
2021-04-23 04:19:54,252.398
2021-04-23 04:20:35,252.477
2021-04-23 04:21:15,252.559
2021-04-23 04:21:55,252.633
2021-04-23 04:22:35,252.709
2021-04-23 04:23:15,252.793
2021-04-23 04:23:55,252.867
2021-04-23 04:24:35,252.936
2021-04-23 04:25:15,253.013
2021-04-23 04:25:55,253.093
2021-04-23 04:26:36,253.174
2021-04-23 04:27:16,253.246
2021-04-23 04:27:56,253.33
2021-04-23 04:28:36,253.406
2021-04-23 04:29:16,253.484
2021-04-23 04:29:56,253.559
2021-04-23 04:30:36,253.636
2021-04-23 04:31:16,253.706
2021-04-23 04:31:56,253.782
2021-04-23 04:32:37,253.856
2021-04-23 04:33:17,253.937
2021-04-23 04:33:57,254.017
2021-04-23 04:34:37,254.082
2021-04-23 04:35:17,254.166
2021-04-23 04:35:57,254.241
2021-04-23 04:36:37,254.304
2021-04-23 04:37:17,254.39
2021-04-23 04:37:58,254.465
2021-04-23 04:38:38,254.531
2021-04-23 04:39:18,254.605
2021-04-23 04:39:58,254.687
2021-04-23 04:40:38,254.747
2021-04-23 04:41:18,254.822
2021-04-23 04:41:58,254.898
2021-04-23 04:42:38,254.959
2021-04-23 04:43:19,255.04
2021-04-23 04:43:59,255.111
2021-04-23 04:44:39,255.176
2021-04-23 04:45:19,255.248
2021-04-23 04:45:59,255.331
2021-04-23 04:46:39,255.39
2021-04-23 04:47:19,255.469
2021-04-23 04:47:59,255.532
2021-04-23 04:48:40,255.61
2021-04-23 04:49:20,255.681
2021-04-23 04:50:00,255.747
2021-04-23 04:50:40,255.806
2021-04-23 04:51:20,255.885
2021-04-23 04:52:00,255.948
2021-04-23 04:52:40,256.027
2021-04-23 04:53:20,256.086
2021-04-23 04:54:01,256.159
2021-04-23 04:54:41,256.225
2021-04-23 04:55:21,256.293
2021-04-23 04:56:01,256.357
2021-04-23 04:56:41,256.426
2021-04-23 04:57:21,256.489
2021-04-23 04:58:01,256.571
2021-04-23 04:58:41,256.629
2021-04-23 04:59:22,256.697
2021-04-23 05:00:02,256.762
2021-04-23 05:00:42,256.825
2021-04-23 05:01:22,256.895
2021-04-23 05:02:02,256.96
2021-04-23 05:02:42,257.025
2021-04-23 05:03:22,257.094
2021-04-23 05:04:02,257.163
2021-04-23 05:04:42,257.237
2021-04-23 05:05:23,257.288
2021-04-23 05:06:03,257.353
2021-04-23 05:06:43,257.419
2021-04-23 05:07:23,257.487
2021-04-23 05:08:03,257.545
2021-04-23 05:08:43,257.604
2021-04-23 05:09:23,257.685
2021-04-23 05:10:03,257.744
2021-04-23 05:10:43,257.798
2021-04-23 05:11:24,257.856
2021-04-23 05:12:04,257.925
2021-04-23 05:12:44,257.993
2021-04-23 05:13:24,258.048
2021-04-23 05:14:04,258.116
2021-04-23 05:14:44,258.176
2021-04-23 05:15:25,258.247
2021-04-23 05:16:05,258.31
2021-04-23 05:16:45,258.369
2021-04-23 05:17:25,258.423
2021-04-23 05:18:05,258.484
2021-04-23 05:18:45,258.545
2021-04-23 05:19:25,258.612
2021-04-23 05:20:05,258.677
2021-04-23 05:20:45,258.741
2021-04-23 05:21:26,258.798
2021-04-23 05:22:06,258.874
2021-04-23 05:22:46,258.929
2021-04-23 05:23:26,258.995
2021-04-23 05:24:06,259.051
2021-04-23 05:24:46,259.107
2021-04-23 05:25:26,259.17
2021-04-23 05:26:06,259.229
2021-04-23 05:26:46,259.293
2021-04-23 05:27:27,259.356
2021-04-23 05:28:07,259.423
2021-04-23 05:28:47,259.476
2021-04-23 05:29:27,259.534
2021-04-23 05:30:07,259.592
2021-04-23 05:30:47,259.66
2021-04-23 05:31:27,259.708
2021-04-23 05:32:08,259.785
2021-04-23 05:32:48,259.835
2021-04-23 05:33:28,259.898
2021-04-23 05:34:08,259.952
2021-04-23 05:34:48,260.011
2021-04-23 05:35:28,260.072
2021-04-23 05:36:08,260.126
2021-04-23 05:36:48,260.182
2021-04-23 05:37:28,260.245
2021-04-23 05:38:09,260.308
2021-04-23 05:38:49,260.373
2021-04-23 05:39:29,260.422
2021-04-23 05:40:09,260.487
2021-04-23 05:40:49,260.534
2021-04-23 05:41:29,260.594
2021-04-23 05:42:09,260.658
2021-04-23 05:42:49,260.71
2021-04-23 05:43:29,260.772
2021-04-23 05:44:10,260.828
2021-04-23 05:44:50,260.877
2021-04-23 05:45:30,260.949
2021-04-23 05:46:10,261.008
2021-04-23 05:46:50,261.063
2021-04-23 05:47:30,261.1
2021-04-23 05:48:10,261.171
2021-04-23 05:48:50,261.218
2021-04-23 05:49:31,261.284
2021-04-23 05:50:11,261.33
2021-04-23 05:50:51,261.394
2021-04-23 05:51:31,261.44
2021-04-23 05:52:11,261.507
2021-04-23 05:52:51,261.559
2021-04-23 05:53:31,261.611
2021-04-23 05:54:11,261.668
2021-04-23 05:54:51,261.733
2021-04-23 05:55:32,261.793
2021-04-23 05:56:12,261.832
2021-04-23 05:56:52,261.873
2021-04-23 05:57:32,261.949
2021-04-23 05:58:12,261.994
2021-04-23 05:58:52,262.056
2021-04-23 05:59:32,262.093
2021-04-23 06:00:12,262.153
2021-04-23 06:00:52,262.223
2021-04-23 06:01:33,262.264
2021-04-23 06:02:13,262.317
2021-04-23 06:02:53,262.381
2021-04-23 06:03:33,262.427
2021-04-23 06:04:13,262.473
2021-04-23 06:04:53,262.53
2021-04-23 06:05:33,262.592
2021-04-23 06:06:14,262.639
2021-04-23 06:06:54,262.687
2021-04-23 06:07:34,262.745
2021-04-23 06:08:14,262.797
2021-04-23 06:08:54,262.848
2021-04-23 06:09:34,262.894
2021-04-23 06:10:14,262.952
2021-04-23 06:10:54,263.007
2021-04-23 06:11:34,263.063
2021-04-23 06:12:14,263.104
2021-04-23 06:12:55,263.166
2021-04-23 06:13:35,263.206
2021-04-23 06:14:15,263.267
2021-04-23 06:14:55,263.308
2021-04-23 06:15:35,263.368
2021-04-23 06:16:15,263.409
2021-04-23 06:16:55,263.454
2021-04-23 06:17:36,263.52
2021-04-23 06:18:16,263.562
2021-04-23 06:18:56,263.607
2021-04-23 06:19:36,263.667
2021-04-23 06:20:16,263.721
2021-04-23 06:20:56,263.765
2021-04-23 06:21:36,263.822
2021-04-23 06:22:16,263.873
2021-04-23 06:22:57,263.917
2021-04-23 06:23:37,263.968
2021-04-23 06:24:17,264.017
2021-04-23 06:24:57,264.077
2021-04-23 06:25:37,264.135
2021-04-23 06:26:17,264.168
2021-04-23 06:26:57,264.221
2021-04-23 06:27:37,264.268
2021-04-23 06:28:17,264.321
2021-04-23 06:28:58,264.37
2021-04-23 06:29:38,264.423
2021-04-23 06:30:18,264.467
2021-04-23 06:30:58,264.52
2021-04-23 06:31:38,264.583
2021-04-23 06:32:18,264.626
2021-04-23 06:32:58,264.675
2021-04-23 06:33:38,264.711
2021-04-23 06:34:19,264.765
2021-04-23 06:34:59,264.819
2021-04-23 06:35:39,264.864
2021-04-23 06:36:19,264.915
2021-04-23 06:36:59,264.971
2021-04-23 06:37:39,265.016
2021-04-23 06:38:19,265.067
2021-04-23 06:38:59,265.118
2021-04-23 06:39:39,265.174
2021-04-23 06:40:20,265.21
2021-04-23 06:41:00,265.26
2021-04-23 06:41:40,265.306
2021-04-23 06:42:20,265.344
2021-04-23 06:43:00,265.403
2021-04-23 06:43:40,265.447
2021-04-23 06:44:20,265.502
2021-04-23 06:45:00,265.541
2021-04-23 06:45:41,265.588
2021-04-23 06:46:21,265.64
2021-04-23 06:47:01,265.68
2021-04-23 06:47:41,265.73
2021-04-23 06:48:21,265.788
2021-04-23 06:49:01,265.827
2021-04-23 06:49:41,265.885
2021-04-23 06:50:21,265.928
2021-04-23 06:51:02,265.966
2021-04-23 06:51:42,266.013
2021-04-23 06:52:22,266.061
2021-04-23 06:53:02,266.111
2021-04-23 06:53:42,266.155
2021-04-23 06:54:22,266.217
2021-04-23 06:55:02,266.231
2021-04-23 06:55:43,266.298
2021-04-23 06:56:23,266.344
2021-04-23 06:57:03,266.394
2021-04-23 06:57:43,266.431
2021-04-23 06:58:23,266.482
2021-04-23 06:59:03,266.526
2021-04-23 06:59:43,266.57
2021-04-23 07:00:23,266.611
2021-04-23 07:01:04,266.659
2021-04-23 07:01:44,266.699
2021-04-23 07:02:24,266.755
2021-04-23 07:03:04,266.793
2021-04-23 07:03:44,266.845
2021-04-23 07:04:24,266.888
2021-04-23 07:05:04,266.933
2021-04-23 07:05:44,266.971
2021-04-23 07:06:25,267.025
2021-04-23 07:07:05,267.057
2021-04-23 07:07:45,267.102
2021-04-23 07:08:25,267.148
2021-04-23 07:09:05,267.206
2021-04-23 07:09:45,267.234
2021-04-23 07:10:25,267.281
2021-04-23 07:11:06,267.318
2021-04-23 07:11:46,267.377
2021-04-23 07:12:26,267.458
2021-04-23 07:13:06,267.507
2021-04-23 07:13:46,267.539
2021-04-23 07:14:26,267.59
2021-04-23 07:15:06,267.637
2021-04-23 07:15:47,267.673
2021-04-23 07:16:27,267.718
2021-04-23 07:17:07,267.756
2021-04-23 07:17:47,267.808
2021-04-23 07:18:27,267.845
2021-04-23 07:19:07,267.888
2021-04-23 07:19:47,267.943
2021-04-23 07:20:27,267.983
2021-04-23 07:21:08,268.014
2021-04-23 07:21:48,268.064
2021-04-23 07:22:28,268.101
2021-04-23 07:23:08,268.151
2021-04-23 07:23:48,268.187
2021-04-23 07:24:28,268.235
2021-04-23 07:25:08,268.274
2021-04-23 07:25:48,268.317
2021-04-23 07:26:28,268.352
2021-04-23 07:27:09,268.388
2021-04-23 07:27:49,268.441
2021-04-23 07:28:29,268.492
2021-04-23 07:29:09,268.527
2021-04-23 07:29:49,268.571
2021-04-23 07:30:29,268.603
2021-04-23 07:31:09,268.656
2021-04-23 07:31:50,268.688
2021-04-23 07:32:30,268.725
2021-04-23 07:33:10,268.776
2021-04-23 07:33:50,268.814
2021-04-23 07:34:30,268.845
2021-04-23 07:35:10,268.895
2021-04-23 07:35:50,268.936
2021-04-23 07:36:30,268.983
2021-04-23 07:37:10,269.027
2021-04-23 07:37:51,269.058
2021-04-23 07:38:31,269.101
2021-04-23 07:39:11,269.143
2021-04-23 07:39:51,269.179
2021-04-23 07:40:31,269.209
2021-04-23 07:41:11,269.269
2021-04-23 07:41:51,269.296
2021-04-23 07:42:31,269.341
2021-04-23 07:43:12,269.383
2021-04-23 07:43:52,269.416
2021-04-23 07:44:32,269.472
2021-04-23 07:45:12,269.497
2021-04-23 07:45:52,269.53
2021-04-23 07:46:32,269.582
2021-04-23 07:47:12,269.624
2021-04-23 07:47:52,269.659
2021-04-23 07:48:33,269.705
2021-04-23 07:49:13,269.744
2021-04-23 07:49:53,269.781
2021-04-23 07:50:33,269.811
2021-04-23 07:51:13,269.862
2021-04-23 07:51:53,269.894
2021-04-23 07:52:33,269.939
2021-04-23 07:53:13,269.988
2021-04-23 07:53:53,270.026
2021-04-23 07:54:34,270.06
2021-04-23 07:55:14,270.096
2021-04-23 07:55:54,270.133
2021-04-23 07:56:34,270.185
2021-04-23 07:57:14,270.218
2021-04-23 07:57:54,270.251
2021-04-23 07:58:34,270.304
2021-04-23 07:59:15,270.34
2021-04-23 07:59:55,270.383
2021-04-23 08:00:35,270.406
2021-04-23 08:01:15,270.453
2021-04-23 08:01:55,270.484
2021-04-23 08:02:35,270.516
2021-04-23 08:03:15,270.563
2021-04-23 08:03:55,270.604
2021-04-23 08:04:36,270.637
2021-04-23 08:05:16,270.685
2021-04-23 08:05:56,270.721
2021-04-23 08:06:36,270.768
2021-04-23 08:07:16,270.796
2021-04-23 08:07:56,270.846
2021-04-23 08:08:36,270.88
2021-04-23 08:09:16,270.911
2021-04-23 08:09:56,270.976
2021-04-23 08:10:37,270.997
2021-04-23 08:11:17,271.027
2021-04-23 08:11:57,271.069
2021-04-23 08:12:37,271.103
2021-04-23 08:13:17,271.15
2021-04-23 08:13:57,271.179
2021-04-23 08:14:37,271.209
2021-04-23 08:15:18,271.259
2021-04-23 08:15:58,271.295
2021-04-23 08:16:38,271.323
2021-04-23 08:17:18,271.368
2021-04-23 08:17:58,271.393
2021-04-23 08:18:38,271.438
2021-04-23 08:19:18,271.479
2021-04-23 08:19:58,271.525
2021-04-23 08:20:39,271.548
2021-04-23 08:21:19,271.591
2021-04-23 08:21:59,271.626
2021-04-23 08:22:39,271.66
2021-04-23 08:23:19,271.696
2021-04-23 08:23:59,271.737
2021-04-23 08:24:39,271.764
2021-04-23 08:25:19,271.82
2021-04-23 08:26:00,271.84
2021-04-23 08:26:40,271.874
2021-04-23 08:27:20,271.909
2021-04-23 08:28:00,271.942
2021-04-23 08:28:40,271.989
2021-04-23 08:29:20,272.024
2021-04-23 08:30:00,272.05
2021-04-23 08:30:40,272.102
2021-04-23 08:31:21,272.14
2021-04-23 08:32:01,272.173
2021-04-23 08:32:41,272.207
2021-04-23 08:33:21,272.249
2021-04-23 08:34:01,272.277
2021-04-23 08:34:41,272.307
2021-04-23 08:35:21,272.354
2021-04-23 08:36:01,272.382
2021-04-23 08:36:42,272.435
2021-04-23 08:37:22,272.458
2021-04-23 08:38:02,272.484
2021-04-23 08:38:42,272.532
2021-04-23 08:39:22,272.558
2021-04-23 08:40:02,272.585
2021-04-23 08:40:42,272.63
2021-04-23 08:41:22,272.675
2021-04-23 08:42:02,272.706
2021-04-23 08:42:43,272.73
2021-04-23 08:43:23,272.759
2021-04-23 08:44:03,272.807
2021-04-23 08:44:43,272.82
2021-04-23 08:45:23,272.871
2021-04-23 08:46:03,272.907
2021-04-23 08:46:43,272.939
2021-04-23 08:47:23,272.976
2021-04-23 08:48:04,272.997
2021-04-23 08:48:44,273.036
2021-04-23 08:49:24,273.076
2021-04-23 08:50:04,273.107
2021-04-23 08:50:44,273.142
2021-04-23 08:51:24,273.178
2021-04-23 08:52:04,273.213
2021-04-23 08:52:44,273.234
2021-04-23 08:53:24,273.278
2021-04-23 08:54:05,273.317
2021-04-23 08:54:45,273.352
2021-04-23 08:55:25,273.38
2021-04-23 08:56:05,273.419
2021-04-23 08:56:45,273.452
2021-04-23 08:57:25,273.496
2021-04-23 08:58:05,273.521
2021-04-23 08:58:45,273.549
2021-04-23 08:59:25,273.578
2021-04-23 09:00:06,273.619
2021-04-23 09:00:46,273.648
2021-04-23 09:01:26,273.683
2021-04-23 09:02:06,273.706
2021-04-23 09:02:46,273.749
2021-04-23 09:03:26,273.777
2021-04-23 09:04:06,273.817
2021-04-23 09:04:47,273.844
2021-04-23 09:05:27,273.873
2021-04-23 09:06:07,273.918
2021-04-23 09:06:47,273.95
2021-04-23 09:07:27,273.975
2021-04-23 09:08:07,274.007
2021-04-23 09:08:47,274.05
2021-04-23 09:09:28,274.078
2021-04-23 09:10:08,274.108
2021-04-23 09:10:48,274.139
2021-04-23 09:11:28,274.169
2021-04-23 09:12:08,274.206
2021-04-23 09:12:48,274.246
2021-04-23 09:13:28,274.273
2021-04-23 09:14:08,274.307
2021-04-23 09:14:48,274.333
2021-04-23 09:15:29,274.362
2021-04-23 09:16:09,274.384
2021-04-23 09:16:49,274.428
2021-04-23 09:17:29,274.461
2021-04-23 09:18:09,274.5
2021-04-23 09:18:49,274.535
2021-04-23 09:19:29,274.566
2021-04-23 09:20:09,274.586
2021-04-23 09:20:50,274.62
2021-04-23 09:21:30,274.655
2021-04-23 09:22:10,274.699
2021-04-23 09:22:50,274.723
2021-04-23 09:23:30,274.739
2021-04-23 09:24:10,274.775
2021-04-23 09:24:50,274.802
2021-04-23 09:25:30,274.839
2021-04-23 09:26:10,274.872
2021-04-23 09:26:51,274.903
2021-04-23 09:27:31,274.934
2021-04-23 09:28:11,274.97
2021-04-23 09:28:51,275.001
2021-04-23 09:29:31,275.023
2021-04-23 09:30:11,275.05
2021-04-23 09:30:51,275.092
2021-04-23 09:31:31,275.118
2021-04-23 09:32:11,275.149
2021-04-23 09:32:52,275.176
2021-04-23 09:33:32,275.195
2021-04-23 09:34:12,275.234
2021-04-23 09:34:52,275.272
2021-04-23 09:35:32,275.298
2021-04-23 09:36:12,275.333
2021-04-23 09:36:52,275.359
2021-04-23 09:37:32,275.386
2021-04-23 09:38:12,275.416
2021-04-23 09:38:53,275.447
2021-04-23 09:39:33,275.463
2021-04-23 09:40:13,275.508
2021-04-23 09:40:53,275.543
2021-04-23 09:41:33,275.573
2021-04-23 09:42:13,275.604
2021-04-23 09:42:53,275.625
2021-04-23 09:43:33,275.645
2021-04-23 09:44:13,275.678
2021-04-23 09:44:54,275.719
2021-04-23 09:45:34,275.736
2021-04-23 09:46:14,275.764
2021-04-23 09:46:54,275.799
2021-04-23 09:47:34,275.839
2021-04-23 09:48:14,275.866
2021-04-23 09:48:54,275.883
